Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,3,0.89,0.3,10.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.4514,0.5497,0.4514,0.4703,0.4426,2.0716,-0.0464,-0.0532,3,0.89,0.3,10.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.6597,0.5945,0.6597,0.6047,0.5297,2.302,0.0318,0.0376,3,0.89,0.3,10.0,10.0,0.01,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.49,11.0164,0.0,0.0,3,0.89,0.3,10.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,0,0.0,0.3,11.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.6181,0.5365,0.6181,0.5635,0.3692,3.391,-0.0703,-0.0804,0,0.0,0.3,11.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.5069,0.5485,0.5069,0.5229,0.4401,2.4166,-0.0606,-0.0622,0,0.0,0.3,11.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,0,0.0,0.3,12.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.625,0.5766,0.625,0.5923,0.4657,2.1281,0.0021,0.0022,0,0.0,0.3,12.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.5069,0.5485,0.5069,0.5229,0.4401,2.4166,-0.0606,-0.0622,0,0.0,0.3,12.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,0,0.0,0.3,13.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.6875,0.634,0.6875,0.6235,0.5753,1.324,0.0827,0.1067,0,0.0,0.3,13.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.5069,0.5485,0.5069,0.5229,0.4401,2.4166,-0.0606,-0.0622,0,0.0,0.3,13.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,0,0.0,0.3,14.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.6806,0.6166,0.6806,0.6113,0.4976,4.1869,0.0548,0.0727,0,0.0,0.3,14.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.6181,0.5779,0.6181,0.5921,0.5073,1.1534,0.005,0.0052,0,0.0,0.3,14.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,0,0.0,0.3,15.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.6181,0.6156,0.6181,0.6168,0.5064,2.5968,0.0942,0.0942,0,0.0,0.3,15.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.6181,0.5779,0.6181,0.5921,0.5073,1.1534,0.005,0.0052,0,0.0,0.3,15.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,0,0.0,0.3,16.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.6181,0.5841,0.6181,0.5966,0.5223,1.3787,0.0188,0.0194,0,0.0,0.3,16.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.5069,0.5485,0.5069,0.5229,0.4401,2.4166,-0.0606,-0.0622,0,0.0,0.3,16.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,0,0.0,0.3,17.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.6806,0.5997,0.6806,0.5943,0.5095,3.7084,0.0236,0.0366,0,0.0,0.3,17.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.5069,0.5485,0.5069,0.5229,0.4401,2.4166,-0.0606,-0.0622,0,0.0,0.3,17.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,0,0.0,0.3,18.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.6806,0.6224,0.6806,0.6188,0.5926,2.0239,0.0697,0.0876,0,0.0,0.3,18.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.5069,0.5485,0.5069,0.5229,0.4401,2.4166,-0.0606,-0.0622,0,0.0,0.3,18.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,0,0.0,0.3,19.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.6389,0.5022,0.6389,0.5514,0.4089,3.0709,-0.0858,-0.1219,0,0.0,0.3,19.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.6389,0.588,0.6389,0.6022,0.5552,1.8486,0.025,0.027,0,0.0,0.3,19.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,0,0.0,0.3,20.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.6667,0.5564,0.6667,0.5767,0.5117,3.2378,-0.0189,-0.0293,0,0.0,0.3,20.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.6389,0.588,0.6389,0.6022,0.5552,1.8486,0.025,0.027,0,0.0,0.3,20.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,3,0.89,0.3,2.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.6597,0.6183,0.6597,0.6276,0.5616,1.1089,0.0879,0.094,3,0.89,0.3,2.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.6597,0.5945,0.6597,0.6047,0.5297,2.302,0.0318,0.0376,3,0.89,0.3,2.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,0,0.0,0.3,30.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.6528,0.5783,0.6528,0.5931,0.4705,4.4438,0.0044,0.0053,0,0.0,0.3,30.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.5764,0.55,0.5764,0.5614,0.4859,1.3934,-0.0588,-0.0596,0,0.0,0.3,30.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,3,0.89,0.3,3.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.6736,0.4777,0.6736,0.559,0.4236,7.5268,-0.0406,-0.0968,3,0.89,0.3,3.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.6597,0.5945,0.6597,0.6047,0.5297,2.302,0.0318,0.0376,3,0.89,0.3,3.0,10.0,0.01,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4959,9.1298,0.0,0.0,3,0.89,0.3,3.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,3,0.89,0.3,4.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.6528,0.5379,0.6528,0.5687,0.4416,2.5702,-0.0441,-0.0626,3,0.89,0.3,4.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.6597,0.5945,0.6597,0.6047,0.5297,2.302,0.0318,0.0376,3,0.89,0.3,4.0,10.0,0.01,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5264,8.1779,0.0,0.0,3,0.89,0.3,4.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,0,0.0,0.3,50.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.5694,0.5521,0.5694,0.56,0.4889,1.899,-0.0548,-0.0551,0,0.0,0.3,50.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.5764,0.55,0.5764,0.5614,0.4859,1.3934,-0.0588,-0.0596,0,0.0,0.3,50.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,3,0.89,0.3,5.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.6458,0.6058,0.6458,0.6173,0.5527,1.8222,0.0642,0.0676,3,0.89,0.3,5.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.6597,0.5945,0.6597,0.6047,0.5297,2.302,0.0318,0.0376,3,0.89,0.3,5.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,3,0.89,0.3,6.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.625,0.6298,0.625,0.6273,0.5881,1.156,0.1275,0.1275,3,0.89,0.3,6.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.6597,0.5945,0.6597,0.6047,0.5297,2.302,0.0318,0.0376,3,0.89,0.3,6.0,10.0,0.01,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4894,9.3692,0.0,0.0,3,0.89,0.3,6.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,3,0.89,0.3,7.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.6458,0.5798,0.6458,0.5952,0.5565,2.7469,0.0076,0.0087,3,0.89,0.3,7.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.6597,0.5945,0.6597,0.6047,0.5297,2.302,0.0318,0.0376,3,0.89,0.3,7.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,3,0.89,0.3,8.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.6528,0.5551,0.6528,0.5775,0.4733,3.9771,-0.0274,-0.0364,3,0.89,0.3,8.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.6597,0.5945,0.6597,0.6047,0.5297,2.302,0.0318,0.0376,3,0.89,0.3,8.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,3,0.89,0.3,9.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.7153,0.6883,0.7153,0.6692,0.6056,2.708,0.1899,0.2245,3,0.89,0.3,9.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.6597,0.5945,0.6597,0.6047,0.5297,2.302,0.0318,0.0376,3,0.89,0.3,9.0,10.0,0.01,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4918,9.8379,0.0,0.0,3,0.89,0.3,9.0,10.0,0.01,300,1,336
