Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,0,0.0,0.3,7.0,2.0,0.01,,,
KNN,CTGAN_HYBRID,0.5069,0.5909,0.5069,0.5259,0.495,1.0234,0.0296,0.0327,0,0.0,0.3,7.0,2.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.6181,0.49,0.6181,0.5398,0.5162,3.4777,-0.1212,-0.1564,0,0.0,0.3,7.0,2.0,0.01,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5426,8.877,0.0,0.0,0,0.0,0.3,7.0,2.0,0.01,300,1,336
KNN,Anonymous,0.6458,0.6161,0.6458,0.6259,0.4838,2.8169,0.0902,0.0927,9,2.68,0.3,7.0,2.0,0.05,,,
KNN,CTGAN_HYBRID,0.6667,0.6093,0.6667,0.6159,0.4759,2.0929,0.0588,0.0684,9,2.68,0.3,7.0,2.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.5833,0.5404,0.5833,0.5575,0.4691,3.5361,-0.0778,-0.0804,9,2.68,0.3,7.0,2.0,0.05,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5526,7.2289,0.0,0.0,9,2.68,0.3,7.0,2.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,30,8.93,0.3,7.0,2.0,0.1,,,
KNN,CTGAN_HYBRID,0.5139,0.5422,0.5139,0.5259,0.4244,1.2499,-0.0769,-0.0778,30,8.93,0.3,7.0,2.0,0.1,300,1,336
KNN,GaussianCopula_HYBRID,0.6806,0.6471,0.6806,0.6527,0.6236,1.533,0.1499,0.1589,30,8.93,0.3,7.0,2.0,0.1,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4677,10.5521,0.0,0.0,30,8.93,0.3,7.0,2.0,0.1,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,36,10.71,0.3,7.0,2.0,0.2,,,
KNN,CTGAN_HYBRID,0.5833,0.5324,0.5833,0.5525,0.4067,2.872,-0.0931,-0.0973,36,10.71,0.3,7.0,2.0,0.2,300,1,336
KNN,GaussianCopula_HYBRID,0.6389,0.5409,0.6389,0.569,0.544,3.2407,-0.0517,-0.065,36,10.71,0.3,7.0,2.0,0.2,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.48,10.079,0.0,0.0,36,10.71,0.3,7.0,2.0,0.2,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,36,10.71,0.3,7.0,2.0,0.5,,,
KNN,CTGAN_HYBRID,0.6042,0.5802,0.6042,0.5901,0.5492,1.8773,0.0106,0.0107,36,10.71,0.3,7.0,2.0,0.5,300,1,336
KNN,GaussianCopula_HYBRID,0.6389,0.5409,0.6389,0.569,0.544,3.2407,-0.0517,-0.065,36,10.71,0.3,7.0,2.0,0.5,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4614,10.7897,0.0,0.0,36,10.71,0.3,7.0,2.0,0.5,300,1,336
