Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
DecisionTree,Anonymous,0.6867,0.688,0.6867,0.6873,0.7386,10.6925,0.4922,0.4923,94,3.04,0.3,10.0,2.0,0.3,,,
DecisionTree,CTGAN_HYBRID,0.4217,0.4084,0.4217,0.4103,0.5224,20.8445,0.053,0.0538,94,3.04,0.3,10.0,2.0,0.3,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.4367,0.4432,0.4367,0.4396,0.5479,20.3017,0.0941,0.0942,94,3.04,0.3,10.0,2.0,0.3,300,8,3096
DecisionTree,TVAE_HYBRID,0.5301,0.5542,0.5301,0.5276,0.6202,16.0311,0.2557,0.2648,94,3.04,0.3,10.0,2.0,0.3,300,8,3096
DecisionTree,Anonymous,0.6837,0.6874,0.6837,0.6854,0.7338,10.9341,0.4887,0.4888,104,3.36,0.3,20.0,2.0,0.3,,,
DecisionTree,CTGAN_HYBRID,0.3343,0.3492,0.3343,0.3359,0.4732,23.9929,-0.0614,-0.0629,104,3.36,0.3,20.0,2.0,0.3,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.4066,0.3998,0.4066,0.4026,0.5086,21.3346,0.0251,0.0252,104,3.36,0.3,20.0,2.0,0.3,300,8,3096
DecisionTree,TVAE_HYBRID,0.5369,0.5764,0.5369,0.5252,0.6335,15.601,0.2783,0.2991,104,3.36,0.3,20.0,2.0,0.3,300,8,3096
DecisionTree,Anonymous,0.6792,0.6834,0.6792,0.6812,0.7321,11.0176,0.4815,0.4816,73,2.36,0.3,2.0,2.0,0.3,,,
DecisionTree,CTGAN_HYBRID,0.3697,0.3812,0.3697,0.3654,0.4872,22.7173,-0.0228,-0.0234,73,2.36,0.3,2.0,2.0,0.3,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.4157,0.4182,0.4157,0.4157,0.5227,21.0617,0.0516,0.0518,73,2.36,0.3,2.0,2.0,0.3,300,8,3096
DecisionTree,TVAE_HYBRID,0.5745,0.6201,0.5745,0.5751,0.6689,14.4464,0.337,0.3525,73,2.36,0.3,2.0,2.0,0.3,300,8,3096
DecisionTree,Anonymous,0.6755,0.6799,0.6755,0.6776,0.7271,11.2597,0.4755,0.4756,79,2.55,0.3,5.0,2.0,0.3,,,
DecisionTree,CTGAN_HYBRID,0.4089,0.3998,0.4089,0.4008,0.5117,21.3059,0.0292,0.0296,79,2.55,0.3,5.0,2.0,0.3,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.4654,0.4567,0.4654,0.4599,0.5535,19.2703,0.1199,0.1203,79,2.55,0.3,5.0,2.0,0.3,300,8,3096
DecisionTree,TVAE_HYBRID,0.5715,0.6072,0.5715,0.5512,0.6691,13.76,0.3218,0.3535,79,2.55,0.3,5.0,2.0,0.3,300,8,3096
