Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
RandomForest,Anonymous,0.6181,0.6156,0.6181,0.6168,0.5628,0.7266,0.0942,0.0942,29,8.63,0.3,10.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6736,0.6179,0.6736,0.6208,0.5017,0.66,0.0714,0.0844,29,8.63,0.3,10.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5972,0.5413,0.5972,0.5621,0.469,0.6684,-0.0719,-0.0762,29,8.63,0.3,10.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.5833,0.5833,0.5833,0.5833,0.5575,0.7198,0.0182,0.0182,29,8.63,0.3,11.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.5903,0.6031,0.5903,0.596,0.5789,0.6664,0.0643,0.0645,29,8.63,0.3,11.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6319,0.5821,0.6319,0.5972,0.4848,0.6591,0.0134,0.0144,29,8.63,0.3,11.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.6319,0.6001,0.6319,0.6113,0.5923,0.9016,0.0545,0.056,40,11.9,0.3,12.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6389,0.5733,0.6389,0.5905,0.526,0.6577,-0.0043,-0.0048,40,11.9,0.3,12.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6597,0.6131,0.6597,0.6226,0.5034,0.6607,0.0745,0.0812,40,11.9,0.3,12.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.625,0.6816,0.625,0.6393,0.6459,0.7388,0.2249,0.237,84,25.0,0.3,13.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6944,0.6389,0.6944,0.5926,0.5584,0.6913,0.0341,0.0714,84,25.0,0.3,13.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.4931,0.5248,0.4931,0.5065,0.4874,0.7084,-0.1164,-0.1181,84,25.0,0.3,13.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.6319,0.6854,0.6319,0.6458,0.6159,0.78,0.235,0.2466,84,25.0,0.3,14.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.5,0.5444,0.5,0.5167,0.4449,0.7635,-0.0693,-0.0714,84,25.0,0.3,14.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5347,0.5804,0.5347,0.5508,0.5007,0.7034,0.0107,0.011,84,25.0,0.3,14.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.5694,0.6513,0.5694,0.5862,0.6077,0.771,0.1481,0.1625,70,20.83,0.3,15.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.7539,0.8045,0.0,0.0,70,20.83,0.3,15.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5833,0.5404,0.5833,0.5575,0.4473,0.7048,-0.0778,-0.0804,70,20.83,0.3,15.0,10.0,0.5,300,1,336
RandomForest,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5025,10.5726,0.0,0.0,70,20.83,0.3,15.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.5833,0.6791,0.5833,0.5987,0.6232,0.7802,0.1928,0.2168,70,20.83,0.3,16.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.5069,0.5218,0.5069,0.5139,0.4185,0.6981,-0.126,-0.1264,70,20.83,0.3,16.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5764,0.5282,0.5764,0.5476,0.4323,0.7015,-0.1035,-0.1076,70,20.83,0.3,16.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.5556,0.6644,0.5556,0.5704,0.5857,1.3413,0.1567,0.181,46,13.69,0.3,17.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6319,0.5751,0.6319,0.5918,0.5132,0.6515,-0.001,-0.0011,46,13.69,0.3,17.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6528,0.6617,0.6528,0.6568,0.6436,0.6224,0.2021,0.2025,46,13.69,0.3,17.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.5625,0.6756,0.5625,0.5767,0.5758,0.9313,0.1741,0.2025,46,13.69,0.3,18.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6875,0.5845,0.6875,0.5778,0.4655,0.6696,0.0037,0.0088,46,13.69,0.3,18.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6875,0.6936,0.6875,0.6903,0.7097,0.5937,0.2774,0.2778,46,13.69,0.3,18.0,10.0,0.5,300,1,336
RandomForest,TVAE_HYBRID,0.6944,0.6389,0.6944,0.5926,0.523,6.168,0.0341,0.0714,46,13.69,0.3,18.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.5486,0.5886,0.5486,0.5632,0.513,1.1083,0.029,0.0298,98,29.17,0.3,19.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6597,0.5945,0.6597,0.6047,0.4907,0.679,0.0318,0.0376,98,29.17,0.3,19.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.625,0.5419,0.625,0.5679,0.5301,0.6617,-0.0588,-0.0684,98,29.17,0.3,19.0,10.0,0.5,300,1,336
RandomForest,TVAE_HYBRID,0.6042,0.5965,0.6042,0.6001,0.5316,1.9494,0.0491,0.0492,98,29.17,0.3,19.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.5694,0.5957,0.5694,0.5801,0.5055,1.3328,0.0462,0.0467,98,29.17,0.3,20.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6181,0.547,0.6181,0.5702,0.4466,0.698,-0.0543,-0.0605,98,29.17,0.3,20.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5972,0.5413,0.5972,0.5621,0.5669,0.6541,-0.0719,-0.0762,98,29.17,0.3,20.0,10.0,0.5,300,1,336
RandomForest,TVAE_HYBRID,0.5833,0.5989,0.5833,0.5902,0.5253,1.9556,0.0543,0.0545,98,29.17,0.3,20.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.6319,0.6104,0.6319,0.6189,0.5555,0.7245,0.08,0.081,29,8.63,0.3,2.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6597,0.5863,0.6597,0.5976,0.4933,0.649,0.0167,0.0206,29,8.63,0.3,2.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6042,0.5613,0.6042,0.5773,0.4839,0.6732,-0.0312,-0.0324,29,8.63,0.3,2.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.5,0.5811,0.5,0.5194,0.495,1.2987,0.0107,0.0117,64,19.05,0.3,30.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6736,0.5967,0.6736,0.5988,0.6002,0.6159,0.0265,0.0363,64,19.05,0.3,30.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6042,0.5913,0.6042,0.5971,0.5544,0.6877,0.0366,0.0368,64,19.05,0.3,30.0,10.0,0.5,300,1,336
RandomForest,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4861,10.7959,0.0,0.0,64,19.05,0.3,30.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.5833,0.5724,0.5833,0.5775,0.5619,0.9336,-0.0075,-0.0075,29,8.63,0.3,3.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.5833,0.5027,0.5833,0.5345,0.3922,0.7023,-0.1416,-0.156,29,8.63,0.3,3.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6319,0.5751,0.6319,0.5918,0.4572,0.6744,-0.001,-0.0011,29,8.63,0.3,3.0,10.0,0.5,300,1,336
RandomForest,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5073,10.5775,0.0,0.0,29,8.63,0.3,3.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.6181,0.6156,0.6181,0.6168,0.5774,0.6982,0.0942,0.0942,29,8.63,0.3,4.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6875,0.6447,0.6875,0.6429,0.5303,0.6318,0.1243,0.1423,29,8.63,0.3,4.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5764,0.5282,0.5764,0.5476,0.4757,0.6786,-0.1035,-0.1076,29,8.63,0.3,4.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.625,0.6202,0.625,0.6225,0.5495,0.9892,0.105,0.105,120,35.71,0.3,50.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6736,0.5967,0.6736,0.5988,0.4784,0.7221,0.0265,0.0363,120,35.71,0.3,50.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5833,0.6091,0.5833,0.5936,0.4924,0.7557,0.0769,0.0778,120,35.71,0.3,50.0,10.0,0.5,300,1,336
RandomForest,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5366,7.663,0.0,0.0,120,35.71,0.3,50.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.6111,0.6111,0.6111,0.6111,0.5502,0.7343,0.0836,0.0836,29,8.63,0.3,5.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6389,0.6055,0.6389,0.6165,0.5707,0.6432,0.0659,0.0681,29,8.63,0.3,5.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6042,0.537,0.6042,0.5609,0.4283,0.6886,-0.0766,-0.0834,29,8.63,0.3,5.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.6181,0.6107,0.6181,0.6141,0.5628,0.9397,0.0825,0.0826,29,8.63,0.3,6.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6042,0.5268,0.6042,0.5545,0.4794,0.6624,-0.0927,-0.1032,29,8.63,0.3,6.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6042,0.546,0.6042,0.5668,0.4417,0.6797,-0.061,-0.0652,29,8.63,0.3,6.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.5972,0.6023,0.5972,0.5997,0.5656,0.9284,0.0628,0.0629,29,8.63,0.3,7.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6458,0.5606,0.6458,0.5812,0.5248,0.655,-0.0234,-0.0288,29,8.63,0.3,7.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6042,0.5613,0.6042,0.5773,0.4785,0.6712,-0.0312,-0.0324,29,8.63,0.3,7.0,10.0,0.5,300,1,336
RandomForest,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5174,8.2984,0.0,0.0,29,8.63,0.3,7.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.6111,0.6011,0.6111,0.6057,0.5658,0.7064,0.0597,0.0598,29,8.63,0.3,8.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6736,0.5689,0.6736,0.5807,0.504,0.6362,-0.0059,-0.0097,29,8.63,0.3,8.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5972,0.5324,0.5972,0.5563,0.479,0.6673,-0.0875,-0.0944,29,8.63,0.3,8.0,10.0,0.5,300,1,336
RandomForest,Anonymous,0.5903,0.5768,0.5903,0.5829,0.5315,0.7347,0.0028,0.0028,29,8.63,0.3,9.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6736,0.5854,0.6736,0.5901,0.5081,0.6718,0.0105,0.0156,29,8.63,0.3,9.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6319,0.5672,0.6319,0.5858,0.484,0.66,-0.016,-0.0178,29,8.63,0.3,9.0,10.0,0.5,300,1,336
