Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
RandomForest,Anonymous,0.5278,0.7425,0.5278,0.5223,0.7342,0.8381,0.1947,0.2767,3,0.89,0.3,10.0,2.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6597,0.6321,0.6597,0.6406,0.546,0.6473,0.1259,0.1294,3,0.89,0.3,10.0,2.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5694,0.6112,0.5694,0.5838,0.5678,0.9413,0.0792,0.0815,3,0.89,0.3,10.0,2.0,0.01,300,1,336
RandomForest,TVAE_HYBRID,0.6736,0.6121,0.6736,0.6141,0.4912,5.6865,0.0569,0.0699,3,0.89,0.3,10.0,2.0,0.01,300,1,336
RandomForest,Anonymous,0.5139,0.7222,0.5139,0.5083,0.6301,1.0788,0.1711,0.2431,8,2.38,0.3,10.0,2.0,0.05,,,
RandomForest,CTGAN_HYBRID,0.6667,0.5564,0.6667,0.5767,0.5539,0.6491,-0.0189,-0.0293,8,2.38,0.3,10.0,2.0,0.05,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6181,0.5841,0.6181,0.5966,0.5225,0.6757,0.0188,0.0194,8,2.38,0.3,10.0,2.0,0.05,300,1,336
RandomForest,Anonymous,0.6111,0.5959,0.6111,0.6025,0.56,0.9228,0.0473,0.0475,29,8.63,0.3,10.0,2.0,0.1,,,
RandomForest,CTGAN_HYBRID,0.5903,0.4773,0.5903,0.524,0.3444,0.704,-0.1658,-0.196,29,8.63,0.3,10.0,2.0,0.1,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6181,0.5641,0.6181,0.582,0.4734,0.6701,-0.0238,-0.0254,29,8.63,0.3,10.0,2.0,0.1,300,1,336
RandomForest,Anonymous,0.6042,0.6067,0.6042,0.6054,0.5563,0.7042,0.0732,0.0732,29,8.63,0.3,10.0,2.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6736,0.6278,0.6736,0.6327,0.5019,0.6525,0.099,0.1103,29,8.63,0.3,10.0,2.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5972,0.5566,0.5972,0.5723,0.4727,0.6694,-0.0419,-0.0433,29,8.63,0.3,10.0,2.0,0.2,300,1,336
RandomForest,Anonymous,0.6042,0.6016,0.6042,0.6029,0.558,0.7178,0.0613,0.0613,29,8.63,0.3,10.0,2.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6458,0.5606,0.6458,0.5812,0.5076,0.6503,-0.0234,-0.0288,29,8.63,0.3,10.0,2.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6181,0.5713,0.6181,0.5873,0.4587,0.6721,-0.0092,-0.0097,29,8.63,0.3,10.0,2.0,0.5,300,1,336
