Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
RandomForest,Anonymous,0.6875,0.6576,0.6875,0.6623,0.6577,0.6132,0.1743,0.1835,0,0.0,0.3,18.0,10.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.6736,0.5967,0.6736,0.5988,0.5684,0.6398,0.0265,0.0363,0,0.0,0.3,18.0,10.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5417,0.5637,0.5417,0.5512,0.4981,0.7234,-0.0277,-0.0279,0,0.0,0.3,18.0,10.0,0.01,300,1,336
RandomForest,Anonymous,0.6389,0.6,0.6389,0.6121,0.5902,0.9019,0.0526,0.055,14,4.17,0.3,18.0,10.0,0.05,,,
RandomForest,CTGAN_HYBRID,0.6528,0.5942,0.6528,0.6063,0.4822,0.6918,0.0343,0.0387,14,4.17,0.3,18.0,10.0,0.05,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6875,0.648,0.6875,0.6483,0.5616,0.6583,0.1374,0.1531,14,4.17,0.3,18.0,10.0,0.05,300,1,336
RandomForest,Anonymous,0.5972,0.6023,0.5972,0.5997,0.5674,0.716,0.0628,0.0629,23,6.85,0.3,18.0,10.0,0.1,,,
RandomForest,CTGAN_HYBRID,0.5972,0.5493,0.5972,0.5674,0.4595,0.6796,-0.0567,-0.0593,23,6.85,0.3,18.0,10.0,0.1,300,1,336
RandomForest,GaussianCopula_HYBRID,0.5903,0.5877,0.5903,0.5889,0.5616,0.6544,0.0284,0.0284,23,6.85,0.3,18.0,10.0,0.1,300,1,336
RandomForest,Anonymous,0.5486,0.6606,0.5486,0.5632,0.5792,0.8567,0.1479,0.172,46,13.69,0.3,18.0,10.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.5139,0.5368,0.5139,0.524,0.4081,0.7458,-0.09,-0.0907,46,13.69,0.3,18.0,10.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6806,0.6934,0.6806,0.6858,0.6659,0.6124,0.275,0.2762,46,13.69,0.3,18.0,10.0,0.2,300,1,336
RandomForest,Anonymous,0.5625,0.6756,0.5625,0.5767,0.5758,0.9313,0.1741,0.2025,46,13.69,0.3,18.0,10.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6875,0.5845,0.6875,0.5778,0.4655,0.6696,0.0037,0.0088,46,13.69,0.3,18.0,10.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6875,0.6936,0.6875,0.6903,0.7097,0.5937,0.2774,0.2778,46,13.69,0.3,18.0,10.0,0.5,300,1,336
RandomForest,TVAE_HYBRID,0.6944,0.6389,0.6944,0.5926,0.523,6.168,0.0341,0.0714,46,13.69,0.3,18.0,10.0,0.5,300,1,336
