Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
RandomForest,Anonymous,0.7986,0.7952,0.7986,0.7965,0.8155,0.4804,0.5162,0.5169,0,0.0,0.3,9.0,5.0,0.01,,,
RandomForest,CTGAN_HYBRID,0.5139,0.5681,0.5139,0.5319,0.4933,0.7122,-0.0161,-0.0169,0,0.0,0.3,9.0,5.0,0.01,300,1,336
RandomForest,GaussianCopula_HYBRID,0.7222,0.7528,0.7222,0.6388,0.6093,0.6247,0.1367,0.2389,0,0.0,0.3,9.0,5.0,0.01,300,1,336
RandomForest,TVAE_HYBRID,0.6875,0.4808,0.6875,0.5658,0.4835,4.4029,-0.0138,-0.0555,0,0.0,0.3,9.0,5.0,0.01,300,1,336
RandomForest,Anonymous,0.7292,0.7621,0.7292,0.7379,0.7863,0.7887,0.4174,0.4283,8,2.38,0.3,9.0,5.0,0.05,,,
RandomForest,CTGAN_HYBRID,0.6806,0.6224,0.6806,0.6188,0.6962,0.5657,0.0697,0.0876,8,2.38,0.3,9.0,5.0,0.05,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6528,0.644,0.6528,0.6479,0.6332,0.6244,0.1604,0.1608,8,2.38,0.3,9.0,5.0,0.05,300,1,336
RandomForest,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5765,4.0683,0.0,0.0,8,2.38,0.3,9.0,5.0,0.05,300,1,336
RandomForest,Anonymous,0.5972,0.6023,0.5972,0.5997,0.5561,0.7159,0.0628,0.0629,29,8.63,0.3,9.0,5.0,0.1,,,
RandomForest,CTGAN_HYBRID,0.5347,0.5964,0.5347,0.5527,0.514,0.7103,0.0436,0.0462,29,8.63,0.3,9.0,5.0,0.1,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6111,0.559,0.6111,0.5772,0.4573,0.6751,-0.0349,-0.037,29,8.63,0.3,9.0,5.0,0.1,300,1,336
RandomForest,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.5369,9.1978,0.0,0.0,29,8.63,0.3,9.0,5.0,0.1,300,1,336
RandomForest,Anonymous,0.5972,0.6863,0.5972,0.6126,0.5822,1.096,0.2115,0.2349,61,18.15,0.3,9.0,5.0,0.2,,,
RandomForest,CTGAN_HYBRID,0.6736,0.5967,0.6736,0.5988,0.4723,0.665,0.0265,0.0363,61,18.15,0.3,9.0,5.0,0.2,300,1,336
RandomForest,GaussianCopula_HYBRID,0.6875,0.6708,0.6875,0.6764,0.6506,0.5914,0.2189,0.2216,61,18.15,0.3,9.0,5.0,0.2,300,1,336
RandomForest,TVAE_HYBRID,0.5764,0.5433,0.5764,0.5572,0.5056,3.0592,-0.0733,-0.0747,61,18.15,0.3,9.0,5.0,0.2,300,1,336
RandomForest,Anonymous,0.6111,0.6803,0.6111,0.6264,0.5956,1.0535,0.2137,0.2296,61,18.15,0.3,9.0,5.0,0.5,,,
RandomForest,CTGAN_HYBRID,0.6597,0.5637,0.6597,0.5817,0.5244,0.6457,-0.015,-0.0205,61,18.15,0.3,9.0,5.0,0.5,300,1,336
RandomForest,GaussianCopula_HYBRID,0.7014,0.6891,0.7014,0.6935,0.652,0.6033,0.2636,0.2655,61,18.15,0.3,9.0,5.0,0.5,300,1,336
RandomForest,TVAE_HYBRID,0.5139,0.5314,0.5139,0.5219,0.4782,2.4809,-0.1033,-0.1038,61,18.15,0.3,9.0,5.0,0.5,300,1,336
