Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
LogisticRegression,Anonymous,0.7083,0.6808,0.7083,0.6377,0.505,0.6353,0.123,0.1746,0,0.0,0.3,20.0,10.0,0.01,,,
LogisticRegression,CTGAN_HYBRID,0.7014,0.7912,0.7014,0.5851,0.5384,0.6281,0.0313,0.1261,0,0.0,0.3,20.0,10.0,0.01,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6389,0.588,0.6389,0.6022,0.5118,0.6559,0.025,0.027,0,0.0,0.3,20.0,10.0,0.01,300,1,336
LogisticRegression,Anonymous,0.6944,0.6473,0.6944,0.6282,0.5745,0.615,0.0959,0.1273,14,4.17,0.3,20.0,10.0,0.05,,,
LogisticRegression,CTGAN_HYBRID,0.6597,0.5945,0.6597,0.6047,0.5068,0.6375,0.0318,0.0376,14,4.17,0.3,20.0,10.0,0.05,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6944,0.6369,0.6944,0.5815,0.5214,0.6377,0.0174,0.0501,14,4.17,0.3,20.0,10.0,0.05,300,1,336
LogisticRegression,Anonymous,0.6736,0.6635,0.6736,0.6678,0.5739,0.6384,0.2056,0.2064,23,6.85,0.3,20.0,10.0,0.1,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4905,0.6482,0.0,0.0,23,6.85,0.3,20.0,10.0,0.1,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.7014,0.6636,0.7014,0.625,0.4959,0.644,0.0947,0.1401,23,6.85,0.3,20.0,10.0,0.1,300,1,336
LogisticRegression,Anonymous,0.4653,0.6099,0.4653,0.4719,0.5539,0.8581,0.0487,0.0628,64,19.05,0.3,20.0,10.0,0.2,,,
LogisticRegression,CTGAN_HYBRID,0.7014,0.6627,0.7014,0.633,0.5161,0.6494,0.1093,0.1498,64,19.05,0.3,20.0,10.0,0.2,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.4583,0.5774,0.4583,0.4722,0.4966,0.7273,0.0028,0.0034,64,19.05,0.3,20.0,10.0,0.2,300,1,336
LogisticRegression,TVAE_HYBRID,0.5486,0.5457,0.5486,0.5471,0.4889,1.4777,-0.0704,-0.0705,64,19.05,0.3,20.0,10.0,0.2,300,1,336
LogisticRegression,Anonymous,0.4722,0.6071,0.4722,0.482,0.5434,0.7178,0.0474,0.0593,98,29.17,0.3,20.0,10.0,0.5,,,
LogisticRegression,CTGAN_HYBRID,0.6944,0.6451,0.6944,0.6204,0.5352,0.6293,0.0812,0.1153,98,29.17,0.3,20.0,10.0,0.5,300,1,336
LogisticRegression,GaussianCopula_HYBRID,0.6389,0.6251,0.6389,0.6309,0.5518,0.6626,0.1153,0.1159,98,29.17,0.3,20.0,10.0,0.5,300,1,336
LogisticRegression,TVAE_HYBRID,0.6389,0.6,0.6389,0.6121,0.5193,0.9912,0.0526,0.055,98,29.17,0.3,20.0,10.0,0.5,300,1,336
