Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,3,0.89,0.3,6.0,10.0,0.01,,,
KNN,CTGAN_HYBRID,0.625,0.6298,0.625,0.6273,0.5881,1.156,0.1275,0.1275,3,0.89,0.3,6.0,10.0,0.01,300,1,336
KNN,GaussianCopula_HYBRID,0.6597,0.5945,0.6597,0.6047,0.5297,2.302,0.0318,0.0376,3,0.89,0.3,6.0,10.0,0.01,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.4894,9.3692,0.0,0.0,3,0.89,0.3,6.0,10.0,0.01,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,13,3.87,0.3,6.0,10.0,0.05,,,
KNN,CTGAN_HYBRID,0.6736,0.6675,0.6736,0.6703,0.5839,2.0627,0.2159,0.2162,13,3.87,0.3,6.0,10.0,0.05,300,1,336
KNN,GaussianCopula_HYBRID,0.6111,0.5194,0.6111,0.5519,0.4456,3.5388,-0.098,-0.114,13,3.87,0.3,6.0,10.0,0.05,300,1,336
KNN,TVAE_HYBRID,0.6944,0.4823,0.6944,0.5692,0.495,11.0149,0.0,0.0,13,3.87,0.3,6.0,10.0,0.05,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,29,8.63,0.3,6.0,10.0,0.1,,,
KNN,CTGAN_HYBRID,0.5069,0.5692,0.5069,0.526,0.5219,0.7409,-0.0135,-0.0143,29,8.63,0.3,6.0,10.0,0.1,300,1,336
KNN,GaussianCopula_HYBRID,0.5694,0.5521,0.5694,0.56,0.4527,2.6138,-0.0548,-0.0551,29,8.63,0.3,6.0,10.0,0.1,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,29,8.63,0.3,6.0,10.0,0.2,,,
KNN,CTGAN_HYBRID,0.4931,0.5403,0.4931,0.5105,0.4493,2.225,-0.0779,-0.0805,29,8.63,0.3,6.0,10.0,0.2,300,1,336
KNN,GaussianCopula_HYBRID,0.5694,0.5521,0.5694,0.56,0.4527,2.6138,-0.0548,-0.0551,29,8.63,0.3,6.0,10.0,0.2,300,1,336
KNN,Anonymous,0.6389,0.6055,0.6389,0.6165,0.4816,2.579,0.0659,0.0681,29,8.63,0.3,6.0,10.0,0.5,,,
KNN,CTGAN_HYBRID,0.6042,0.546,0.6042,0.5668,0.4795,1.3909,-0.061,-0.0652,29,8.63,0.3,6.0,10.0,0.5,300,1,336
KNN,GaussianCopula_HYBRID,0.5694,0.5521,0.5694,0.56,0.4527,2.6138,-0.0548,-0.0551,29,8.63,0.3,6.0,10.0,0.5,300,1,336
