Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
DecisionTree,Anonymous,0.6389,0.6481,0.6389,0.6431,0.5873,13.0158,0.1702,0.1706,0,0.0,0.3,17.0,15.0,0.01,,,
DecisionTree,CTGAN_HYBRID,0.6736,0.6519,0.6736,0.6588,0.5805,11.7642,0.173,0.1764,0,0.0,0.3,17.0,15.0,0.01,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.4931,0.566,0.4931,0.513,0.4886,18.2721,-0.0194,-0.0209,0,0.0,0.3,17.0,15.0,0.01,300,1,336
DecisionTree,Anonymous,0.5625,0.6125,0.5625,0.5784,0.545,15.7691,0.0803,0.0836,16,4.76,0.3,17.0,15.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.5417,0.553,0.5417,0.547,0.4727,16.52,-0.0532,-0.0533,16,4.76,0.3,17.0,15.0,0.05,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.625,0.6105,0.625,0.6167,0.5391,13.5164,0.0813,0.0817,16,4.76,0.3,17.0,15.0,0.05,300,1,336
DecisionTree,Anonymous,0.5764,0.6315,0.5764,0.5923,0.5677,15.2685,0.1195,0.1254,23,6.85,0.3,17.0,15.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.5278,0.5608,0.5278,0.541,0.4818,17.0206,-0.0338,-0.0344,23,6.85,0.3,17.0,15.0,0.1,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5417,0.6726,0.5417,0.5534,0.6,16.52,0.1563,0.189,23,6.85,0.3,17.0,15.0,0.1,300,1,336
DecisionTree,Anonymous,0.5208,0.6237,0.5208,0.5374,0.5532,17.2709,0.0861,0.0988,46,13.69,0.3,17.0,15.0,0.2,,,
DecisionTree,CTGAN_HYBRID,0.4375,0.54,0.4375,0.4557,0.4614,20.2746,-0.0619,-0.072,46,13.69,0.3,17.0,15.0,0.2,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5347,0.5649,0.5347,0.547,0.4868,16.7703,-0.0246,-0.025,46,13.69,0.3,17.0,15.0,0.2,300,1,336
DecisionTree,Anonymous,0.5556,0.6502,0.5556,0.572,0.5845,16.0194,0.139,0.1563,46,13.69,0.3,17.0,15.0,0.5,,,
DecisionTree,CTGAN_HYBRID,0.6042,0.5913,0.6042,0.5971,0.5177,14.2673,0.0366,0.0368,46,13.69,0.3,17.0,15.0,0.5,300,1,336
DecisionTree,GaussianCopula_HYBRID,0.5764,0.6153,0.5764,0.5901,0.5486,15.2685,0.0888,0.0911,46,13.69,0.3,17.0,15.0,0.5,300,1,336
