Model,Dataset,Accuracy,Precision,Recall,F1,AUC-ROC,LogLoss,CohenKappa,MCC,suppressed_records,suppression_percentage,test_size,k_anonymity,l_diversity,suppression_limit,epochs,row_multiplier,rows_generated_at_runtime
DecisionTree,Anonymous,0.6672,0.6668,0.6672,0.6669,0.7185,11.5317,0.4595,0.4596,60,1.94,0.3,5.0,2.0,0.02,,,
DecisionTree,CTGAN_HYBRID,0.384,0.3759,0.384,0.3795,0.4916,22.2016,-0.0136,-0.0136,60,1.94,0.3,5.0,2.0,0.02,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.3599,0.3968,0.3599,0.3681,0.5097,23.0701,0.0176,0.0181,60,1.94,0.3,5.0,2.0,0.02,300,8,3096
DecisionTree,TVAE_HYBRID,0.5776,0.6321,0.5776,0.5789,0.6811,13.9419,0.3412,0.3603,60,1.94,0.3,5.0,2.0,0.02,300,8,3096
DecisionTree,Anonymous,0.683,0.6877,0.683,0.6852,0.735,10.9351,0.4876,0.4877,79,2.55,0.3,5.0,2.0,0.03,,,
DecisionTree,CTGAN_HYBRID,0.3712,0.3888,0.3712,0.3601,0.5014,22.663,0.0034,0.0037,79,2.55,0.3,5.0,2.0,0.03,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.4405,0.4308,0.4405,0.4349,0.5343,20.166,0.0791,0.0793,79,2.55,0.3,5.0,2.0,0.03,300,8,3096
DecisionTree,TVAE_HYBRID,0.5896,0.618,0.5896,0.5881,0.6669,13.5622,0.3505,0.3625,79,2.55,0.3,5.0,2.0,0.03,300,8,3096
DecisionTree,Anonymous,0.6807,0.6809,0.6807,0.6808,0.7295,10.9633,0.4816,0.4816,79,2.55,0.3,5.0,2.0,0.04,,,
DecisionTree,CTGAN_HYBRID,0.3261,0.3491,0.3261,0.3274,0.4776,24.2915,-0.0412,-0.0426,79,2.55,0.3,5.0,2.0,0.04,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.4714,0.4607,0.4714,0.4656,0.5558,19.0532,0.1291,0.1293,79,2.55,0.3,5.0,2.0,0.04,300,8,3096
DecisionTree,TVAE_HYBRID,0.5663,0.6127,0.5663,0.5597,0.662,14.5345,0.3247,0.3459,79,2.55,0.3,5.0,2.0,0.04,300,8,3096
DecisionTree,Anonymous,0.6807,0.6843,0.6807,0.6824,0.7316,11.0165,0.4835,0.4836,79,2.55,0.3,5.0,2.0,0.05,,,
DecisionTree,CTGAN_HYBRID,0.4322,0.425,0.4322,0.4234,0.5282,20.4645,0.0565,0.0572,79,2.55,0.3,5.0,2.0,0.05,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.4398,0.4308,0.4398,0.435,0.5314,20.1931,0.0797,0.0798,79,2.55,0.3,5.0,2.0,0.05,300,8,3096
DecisionTree,TVAE_HYBRID,0.5941,0.6383,0.5941,0.6019,0.682,13.2483,0.3703,0.3799,79,2.55,0.3,5.0,2.0,0.05,300,8,3096
DecisionTree,Anonymous,0.6762,0.6798,0.6762,0.6779,0.7287,11.206,0.4765,0.4765,79,2.55,0.3,5.0,2.0,0.08,,,
DecisionTree,CTGAN_HYBRID,0.3336,0.3474,0.3336,0.3303,0.4663,24.0201,-0.0657,-0.0679,79,2.55,0.3,5.0,2.0,0.08,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.4511,0.4387,0.4511,0.4438,0.5399,19.786,0.0935,0.0938,79,2.55,0.3,5.0,2.0,0.08,300,8,3096
DecisionTree,TVAE_HYBRID,0.5316,0.5825,0.5316,0.5229,0.6468,15.1143,0.2705,0.2933,79,2.55,0.3,5.0,2.0,0.08,300,8,3096
DecisionTree,Anonymous,0.6815,0.6838,0.6815,0.6826,0.7311,11.0426,0.4839,0.484,79,2.55,0.3,5.0,2.0,0.1,,,
DecisionTree,CTGAN_HYBRID,0.3742,0.3691,0.3742,0.3716,0.488,22.5544,-0.026,-0.026,79,2.55,0.3,5.0,2.0,0.1,300,8,3096
DecisionTree,GaussianCopula_HYBRID,0.4322,0.4261,0.4322,0.4289,0.5289,20.4645,0.0704,0.0705,79,2.55,0.3,5.0,2.0,0.1,300,8,3096
DecisionTree,TVAE_HYBRID,0.6273,0.6253,0.6273,0.6262,0.6829,13.4349,0.3935,0.3936,79,2.55,0.3,5.0,2.0,0.1,300,8,3096
